timestamp,run_id,event,symbol,profile,strategy,direction,ticket,volume,price,atr_entry,atr_exit,indicator,profit,swap,commission,net,pips,exit_reason,adx_entry,donchian_width
2025.05.12 02:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,718,0.10,145.697,0.178357,,0.171921,,,,,,,31.306594,1.143000
2025.05.12 04:14:37,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,718,0.10,146.197,0.178357,0.157214,,-34.20,0.00,0.00,-34.20,-50.0,STOP_LOSS,31.306594,1.143000
2025.05.12 05:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,719,0.10,145.840,0.185286,,0.134413,,,,,,,29.945226,0.584000
2025.05.12 10:00:28,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,720,0.10,146.343,0.113786,,121.165081,,,,,,,34.381033,0.451000
2025.05.12 10:00:28,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,719,0.10,146.340,0.185286,0.113786,,-34.17,0.00,0.00,-34.17,-50.0,STOP_LOSS,29.945226,0.584000
2025.05.12 10:00:28,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,SELL,717,0.10,146.339,0.134357,0.113786,,-34.17,0.00,0.00,-34.17,-50.0,STOP_LOSS,42.212832,1.199000
2025.05.12 10:25:18,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,SELL,721,0.10,147.345,0.169786,,79.885088,,,,,,,37.437777,1.238000
2025.05.12 10:25:18,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,720,0.10,147.343,0.113786,0.169786,,67.86,0.00,0.00,67.86,100.0,TAKE_PROFIT,34.381033,0.451000
2025.05.12 10:44:28,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,SELL,722,0.10,147.841,0.219929,,85.605237,,,,,,,41.402035,1.960000
2025.05.12 10:44:28,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,SELL,721,0.10,147.845,0.169786,0.219929,,-33.82,0.00,0.00,-33.82,-50.0,STOP_LOSS,37.437777,1.238000
2025.05.12 11:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,723,0.10,147.860,0.305000,,92.415523,,,,,,,56.200831,2.512000
2025.05.12 13:23:37,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,SELL,724,0.10,148.336,0.349000,,77.018965,,,,,,,54.099829,2.355000
2025.05.12 13:23:37,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,SELL,722,0.10,148.341,0.219929,0.349000,,-33.71,0.00,0.00,-33.71,-50.0,STOP_LOSS,41.402035,1.960000
2025.05.12 13:23:40,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,723,0.10,148.360,0.305000,0.349000,,-33.70,0.00,0.00,-33.70,-50.0,STOP_LOSS,56.200831,2.512000
2025.05.12 14:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,725,0.10,148.396,0.275357,,94.692949,,,,,,,62.138097,2.718000
2025.05.12 14:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,726,0.10,148.152,0.256286,,0.543341,,,,,,,59.520310,2.718000
2025.05.12 16:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,727,0.10,147.921,0.219857,,-108.372712,,,,,,,23.693272,0.963000
2025.05.12 19:33:06,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,725,0.10,148.366,0.275357,0.185714,,2.02,0.00,0.00,2.02,3.0,STOP_BREAKEVEN,62.138097,2.718000
2025.05.12 19:47:27,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,727,0.10,148.421,0.219857,0.178071,,-33.69,0.00,0.00,-33.69,-50.0,STOP_LOSS,23.693272,0.963000
2025.05.12 20:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,728,0.10,148.539,0.169571,,92.169261,,,,,,,43.753809,0.793000
2025.05.13 02:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,729,0.10,148.290,0.087357,,-117.779705,,,,,,,19.081253,0.212000
2025.05.13 15:34:06,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,729,0.10,148.260,0.087357,0.097357,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,19.081253,0.212000
2025.05.13 16:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,730,0.10,147.859,0.138571,,-176.501708,,,,,,,31.952346,0.453000
2025.05.13 19:40:18,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,728,0.10,147.539,0.169571,0.176214,,67.78,0.00,0.00,67.78,100.0,TAKE_PROFIT,43.753809,0.793000
2025.05.14 00:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,SELL,731,0.10,147.447,0.081000,,-0.008391,,,,,,,35.091802,0.410000
2025.05.14 01:03:40,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,SELL,724,0.10,147.336,0.349000,0.071571,,67.87,0.00,0.00,67.87,100.0,TAKE_PROFIT,54.099829,2.355000
2025.05.14 04:22:30,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,732,0.10,147.147,0.127286,,-0.053424,,,,,,,22.113858,0.463000
2025.05.14 04:22:30,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,726,0.10,147.152,0.256286,0.127286,,67.96,0.00,0.00,67.96,100.0,TAKE_PROFIT,59.520310,2.718000
2025.05.14 08:07:38,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,733,0.10,146.854,0.123714,,-158.943272,,,,,,,37.821411,0.788000
2025.05.14 08:07:38,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,730,0.10,146.859,0.138571,0.123714,,68.09,0.00,0.00,68.09,100.0,TAKE_PROFIT,31.952346,0.453000
2025.05.14 09:04:39,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,732,0.10,147.117,0.127286,0.103357,,2.04,0.00,0.00,2.04,3.0,STOP_BREAKEVEN,22.113858,0.463000
2025.05.14 11:07:18,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,SELL,731,0.10,146.447,0.081000,0.135429,,68.29,0.00,0.00,68.29,100.0,TAKE_PROFIT,35.091802,0.410000
2025.05.14 11:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,734,0.10,146.566,0.184143,,-0.090597,,,,,,,24.283262,1.063000
2025.05.14 12:24:27,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,735,0.10,145.847,0.244786,,-142.472031,,,,,,,33.838962,1.232000
2025.05.14 12:24:27,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,733,0.10,145.854,0.123714,0.244786,,68.56,0.00,0.00,68.56,100.0,TAKE_PROFIT,37.821411,0.788000
2025.05.14 15:17:38,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,735,0.10,146.347,0.244786,0.221500,,-34.16,0.00,0.00,-34.16,-50.0,STOP_LOSS,33.838962,1.232000
2025.05.14 17:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,736,0.10,145.992,0.198000,,-105.667512,,,,,,,20.859967,0.788000
2025.05.14 18:16:28,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,736,0.10,146.492,0.198000,0.223357,,-34.13,0.00,0.00,-34.13,-50.0,STOP_LOSS,20.859967,0.788000
2025.05.14 18:20:28,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,737,0.10,146.536,0.223357,,175.769231,,,,,,,17.514325,0.709000
2025.05.14 18:20:28,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,734,0.10,146.536,0.184143,0.223357,,2.05,0.00,0.00,2.05,3.0,STOP_BREAKEVEN,24.283262,1.063000
2025.05.14 20:21:33,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,737,0.10,146.566,0.223357,0.219143,,2.05,0.00,0.00,2.05,3.0,STOP_BREAKEVEN,17.514325,0.709000
2025.05.14 21:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,738,0.10,146.764,0.187357,,112.114058,,,,,,,28.448937,1.351000
2025.05.15 01:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,739,0.10,146.639,0.086214,,14.465409,,,,,,,33.112248,0.435000
2025.05.15 03:53:27,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,738,0.10,146.264,0.187357,0.111000,,-34.18,0.00,0.00,-34.18,-50.0,STOP_LOSS,28.448937,1.351000
2025.05.15 04:02:29,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,740,0.10,146.138,0.130929,,-224.889910,,,,,,,34.529818,0.725000
2025.05.15 04:02:29,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,739,0.10,146.139,0.086214,0.130929,,-34.21,0.00,0.00,-34.21,-50.0,STOP_LOSS,33.112248,0.435000
2025.05.15 09:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,741,0.10,145.802,0.151571,,-0.123277,,,,,,,26.905679,0.627000
2025.05.15 10:05:40,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,741,0.10,145.772,0.151571,0.155143,,2.06,0.00,0.00,2.06,3.0,STOP_BREAKEVEN,26.905679,0.627000
2025.05.15 14:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,742,0.10,146.007,0.136500,,80.048860,,,,,,,34.384319,0.602000
2025.05.15 15:48:38,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,742,0.10,145.977,0.136500,0.131286,,2.06,0.00,0.00,2.06,3.0,STOP_BREAKEVEN,34.384319,0.602000
2025.05.15 15:49:38,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,743,0.10,146.104,0.131286,,-149.231720,,,,,,,34.013789,0.468000
2025.05.15 15:49:38,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,740,0.10,146.108,0.130929,0.131286,,2.05,0.00,0.00,2.05,3.0,STOP_BREAKEVEN,34.529818,0.725000
2025.05.15 16:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,744,0.10,145.787,0.157214,,-0.019534,,,,,,,30.061018,0.615000
2025.05.15 17:19:40,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,744,0.10,145.757,0.157214,0.204429,,2.06,0.00,0.00,2.06,3.0,STOP_BREAKEVEN,30.061018,0.615000
2025.05.15 19:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,745,0.10,145.607,0.250286,,-0.041314,,,,,,,15.778681,0.836000
2025.05.16 03:42:46,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,746,0.10,145.097,0.124286,,-208.210455,,,,,,,16.869266,0.461000
2025.05.16 03:42:46,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,743,0.10,145.104,0.131286,0.124286,,68.91,0.00,0.00,68.91,100.0,TAKE_PROFIT,34.013789,0.468000
2025.05.16 12:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,747,0.10,145.294,0.138714,,81.396957,,,,,,,25.087747,0.497000
2025.05.16 12:56:39,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,745,0.10,145.577,0.250286,0.141929,,2.06,0.00,0.00,2.06,3.0,STOP_BREAKEVEN,15.778681,0.836000
2025.05.16 13:37:40,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,746,0.10,145.597,0.124286,0.132857,,-34.34,0.00,0.00,-34.34,-50.0,STOP_LOSS,16.869266,0.461000
2025.05.16 16:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,748,0.10,145.502,0.111071,,0.075842,,,,,,,27.720760,0.465000
2025.05.16 16:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,749,0.10,145.425,0.110571,,-126.497462,,,,,,,26.184297,0.428000
2025.05.16 17:25:36,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,747,0.10,145.794,0.138714,0.128500,,-34.29,0.00,0.00,-34.29,-50.0,STOP_LOSS,25.087747,0.497000
2025.05.16 17:37:37,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,749,0.10,145.925,0.110571,0.135643,,-34.26,0.00,0.00,-34.26,-50.0,STOP_LOSS,26.184297,0.428000
2025.05.16 17:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,SELL,750,0.10,145.984,0.144071,,71.770506,,,,,,,22.517354,0.596000
2025.05.16 17:45:19,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,748,0.10,146.002,0.111071,0.144071,,-34.24,0.00,0.00,-34.24,-50.0,STOP_LOSS,27.720760,0.465000
2025.05.16 18:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,751,0.10,145.918,0.149357,,86.401241,,,,,,,29.544669,0.669000
2025.05.16 20:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,752,0.10,145.930,0.141500,,0.135376,,,,,,,30.170946,0.697000
2025.05.16 21:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,753,0.10,145.908,0.112643,,-104.735660,,,,,,,21.771157,0.697000
2025.05.19 00:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,SELL,754,0.10,145.285,0.104357,,-0.030020,,,,,,,38.229007,0.814000
2025.05.19 02:33:29,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,SELL,754,0.10,145.255,0.104357,0.144857,,2.07,0.00,0.00,2.07,3.0,STOP_BREAKEVEN,38.229007,0.814000
2025.05.19 03:54:20,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,SELL,750,0.10,144.984,0.144071,0.147929,,68.97,0.00,0.00,68.97,100.0,TAKE_PROFIT,22.517354,0.596000
2025.05.19 03:54:38,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,752,0.10,144.930,0.141500,0.147929,,69.00,0.00,0.00,69.00,100.0,TAKE_PROFIT,30.170946,0.697000
2025.05.19 03:54:39,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,751,0.10,144.918,0.149357,0.147929,,69.00,0.00,0.00,69.00,100.0,TAKE_PROFIT,29.544669,0.669000
2025.05.19 03:55:28,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,753,0.10,144.908,0.112643,0.147929,,69.01,0.00,0.00,69.01,100.0,TAKE_PROFIT,21.771157,0.697000
2025.05.19 04:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,755,0.10,144.903,0.169786,,29.853771,,,,,,,25.614223,1.121000
2025.05.19 05:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,756,0.10,145.131,0.175714,,-0.154259,,,,,,,21.168726,0.655000
2025.05.19 07:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,757,0.10,145.243,0.158143,,104.115110,,,,,,,14.444995,0.643000
2025.05.19 10:01:15,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,755,0.10,144.933,0.169786,0.102071,,2.07,0.00,0.00,2.07,3.0,STOP_BREAKEVEN,25.614223,1.121000
2025.05.19 10:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,758,0.10,144.844,0.120357,,29.634965,,,,,,,30.917638,0.515000
2025.05.19 10:34:36,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,757,0.10,144.743,0.158143,0.120357,,-34.54,0.00,0.00,-34.54,-50.0,STOP_LOSS,14.444995,0.643000
2025.05.19 10:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,759,0.10,144.770,0.128786,,11.312500,,,,,,,35.819135,0.682000
2025.05.19 14:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,760,0.10,144.908,0.130571,,111.305361,,,,,,,27.285725,0.443000
2025.05.19 16:15:38,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,758,0.10,144.874,0.120357,0.125143,,2.07,0.00,0.00,2.07,3.0,STOP_BREAKEVEN,30.917638,0.515000
2025.05.19 17:41:39,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,761,0.10,144.942,0.144357,,159.337743,,,,,,,34.630165,0.513000
2025.05.19 17:41:39,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,760,0.10,144.938,0.130571,0.144357,,2.07,0.00,0.00,2.07,3.0,STOP_BREAKEVEN,27.285725,0.443000
2025.05.19 18:15:29,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,759,0.10,144.800,0.128786,0.152571,,2.07,0.00,0.00,2.07,3.0,STOP_BREAKEVEN,35.819135,0.682000
2025.05.19 18:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,762,0.10,144.913,0.146357,,17.315330,,,,,,,24.195546,0.513000
2025.05.20 04:00:30,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,756,0.10,145.161,0.175714,0.108357,,2.07,0.00,0.00,2.07,3.0,STOP_BREAKEVEN,21.168726,0.655000
2025.05.20 04:09:19,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,763,0.10,144.975,0.108357,,116.919404,,,,,,,37.516903,0.738000
2025.05.20 04:09:19,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,761,0.10,144.972,0.144357,0.108357,,2.07,0.00,0.00,2.07,3.0,STOP_BREAKEVEN,34.630165,0.513000
2025.05.20 04:09:29,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,762,0.10,144.943,0.146357,0.108357,,2.07,0.00,0.00,2.07,3.0,STOP_BREAKEVEN,24.195546,0.513000
2025.05.20 05:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,764,0.10,144.887,0.155500,,18.197279,,,,,,,23.602649,0.784000
2025.05.20 06:07:37,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,763,0.10,145.005,0.108357,0.188714,,2.07,0.00,0.00,2.07,3.0,STOP_BREAKEVEN,37.516903,0.738000
2025.05.20 06:11:00,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,764,0.10,144.917,0.155500,0.188714,,2.07,0.00,0.00,2.07,3.0,STOP_BREAKEVEN,23.602649,0.784000
2025.05.20 07:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,765,0.10,144.801,0.172071,,13.095862,,,,,,,20.127156,0.784000
2025.05.20 09:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,766,0.10,144.378,0.152214,,28.746333,,,,,,,44.919138,0.966000
2025.05.20 09:17:14,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,765,0.10,144.301,0.172071,0.156214,,-34.65,0.00,0.00,-34.65,-50.0,STOP_LOSS,20.127156,0.784000
2025.05.20 09:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,767,0.10,144.486,0.135429,,8.774423,,,,,,,50.465047,0.981000
2025.05.20 11:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,768,0.10,144.403,0.155286,,-0.156953,,,,,,,41.122104,0.758000
2025.05.20 12:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,769,0.10,144.594,0.144000,,123.825223,,,,,,,34.271355,0.741000
2025.05.20 17:10:30,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,769,0.10,144.624,0.144000,0.110714,,2.08,0.00,0.00,2.08,3.0,STOP_BREAKEVEN,34.271355,0.741000
2025.05.20 17:55:05,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,767,0.10,144.516,0.135429,0.128357,,2.08,0.00,0.00,2.08,3.0,STOP_BREAKEVEN,50.465047,0.981000
2025.05.20 20:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,770,0.10,144.880,0.130000,,111.552798,,,,,,,37.321240,0.460000
2025.05.20 22:43:18,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,768,0.10,144.433,0.155286,0.096357,,2.08,0.00,0.00,2.08,3.0,STOP_BREAKEVEN,41.122104,0.758000
2025.05.20 23:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,771,0.10,144.539,0.091500,,10.223881,,,,,,,41.415814,0.451000
2025.05.21 00:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,772,0.10,144.508,0.076857,,-0.049334,,,,,,,32.736146,0.451000
2025.05.21 01:05:02,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,766,0.10,144.408,0.152214,0.071571,,2.08,0.00,0.00,2.08,3.0,STOP_BREAKEVEN,44.919138,0.966000
2025.05.21 01:05:06,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,770,0.10,144.380,0.130000,0.071571,,-34.63,0.00,0.00,-34.63,-50.0,STOP_LOSS,37.321240,0.460000
2025.05.21 01:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,BUY,773,0.10,144.177,0.087929,,29.754699,,,,,,,39.844527,0.709000
